fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
16765.924877,Cruzamento,1733625728.5740674,58,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
13176.182877,Cruzamento,1733625729.2457201,59,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 57639}",0.0,duplicado
15702.136877000003,Cruzamento,1733625729.245721,59,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,duplicado
16765.924876999998,Cruzamento,1733625729.4985425,60,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,filho
12831.332877000003,Cruzamento,1733625729.4985433,60,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 1193, 20651: 57639, 20652: 52945, 20653: 1391, 20654: 57639, 20693: 62344, 20698: 58096, 20717: 1167, 20725: 85669, 20759: 58096, 20790: 1193, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,filho
15702.136876999997,Cruzamento,1733625730.1822114,61,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,duplicado
13176.182877000003,Cruzamento,1733625730.1822124,61,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 1167, 20759: 58096, 20790: 58543, 20806: 1391, 20820: 58096, 21077: 58543}",0.0,duplicado
15702.136876999999,Cruzamento,1733625730.4353461,62,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,filho
16765.924877,Cruzamento,1733625731.1282673,63,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
15702.136876999997,Cruzamento,1733625731.128268,63,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625732.3875005,65,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,filho
16765.924876999998,Cruzamento,1733625732.3875015,65,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 58543, 21077: 57639}",0.0,filho
13954.424876999992,Cruzamento,1733625733.0765948,66,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
13954.424877,Cruzamento,1733625733.0765958,66,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 953, 20648: 85669, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,filho
15702.136876999997,Cruzamento,1733625733.763631,67,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924876999998,Cruzamento,1733625734.2030509,68,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
13954.424876999998,Cruzamento,1733625734.203052,68,"{20639: 1391, 20640: 85669, 20641: 1193, 20642: 1391, 20643: 953, 20645: 1391, 20646: 62344, 20647: 953, 20648: 85669, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
16765.924876999998,Cruzamento,1733625734.862419,69,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625734.8624196,69,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924877,Cruzamento,1733625735.0810041,70,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924876999998,Cruzamento,1733625735.0810056,70,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,filho
16765.924876999998,Cruzamento,1733625735.635122,71,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,filho
16765.924877,Cruzamento,1733625735.6351233,71,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,filho
14239.970877,Mutação,1733625736.2680848,72,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 85669, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 1167, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,filho
13989.888877000001,Mutação,1733625736.2680855,72,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 686, 20820: 57639, 21077: 1193}",0.0,filho
16765.924877,Cruzamento,1733625736.9543521,73,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
15702.136877000003,Cruzamento,1733625736.9543533,73,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,duplicado
16765.924876999998,Cruzamento,1733625737.1860065,74,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924876999998,Cruzamento,1733625737.1860077,74,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
14239.970877000002,Mutação,1733625737.4065042,75,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 85669, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 1167, 21077: 58096}",0.0,filho
15702.136876999999,Cruzamento,1733625738.1006324,76,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,duplicado
16765.924877,Cruzamento,1733625738.1006334,76,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924876999998,Cruzamento,1733625738.4644926,77,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,filho
15702.136876999995,Cruzamento,1733625738.4644935,77,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,filho
16765.924876999998,Cruzamento,1733625739.125994,78,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,duplicado
15702.136876999997,Cruzamento,1733625739.125995,78,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625739.4144921,79,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,filho
16765.924876999998,Cruzamento,1733625739.4144933,79,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924877,Cruzamento,1733625740.0424268,80,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625740.0424283,80,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924877,Cruzamento,1733625740.4231553,81,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
16765.924876999998,Cruzamento,1733625740.4231565,81,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924877000005,Cruzamento,1733625741.015191,82,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
16765.924877,Cruzamento,1733625741.015192,82,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
16765.924877000005,Cruzamento,1733625741.9388473,83,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
15702.136877000003,Cruzamento,1733625741.9388485,83,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 62344, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,duplicado
16765.924876999998,Cruzamento,1733625742.2632792,84,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 1391, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625742.2632804,84,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625742.5659332,85,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924877,Cruzamento,1733625742.5659347,85,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
13954.424877,Cruzamento,1733625742.8851392,86,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 953, 20652: 953, 20653: 1391, 20654: 57639, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,filho
13954.424877000001,Cruzamento,1733625742.8851404,86,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 1193, 20648: 953, 20650: 52945, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
14239.970876999998,Mutação,1733625743.8440976,87,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 1167, 21077: 57639}",0.0,filho
16765.924876999998,Mutação,1733625743.8440983,87,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
16765.924876999998,Cruzamento,1733625744.5211556,88,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,filho
16765.924877,Cruzamento,1733625744.5211563,88,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924876999998,Cruzamento,1733625745.6570005,90,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625745.6570013,90,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,filho
16765.924877,Cruzamento,1733625746.1376724,91,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924876999998,Cruzamento,1733625746.1376731,91,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,duplicado
16765.924876999998,Cruzamento,1733625746.3458405,92,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924877,Cruzamento,1733625746.3458414,92,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924877,Cruzamento,1733625746.5641983,93,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
